timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:10:33.1496944-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.1633218-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.1913014-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.2047669-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.2307812-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.2514034-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.2714245-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.2890404-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:33.3089579-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.3306715-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.3482465-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.3717888-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.3906472-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.4090392-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.4316110-07:00,247,0.796774,3182.99,56.228,56.228,0.000
2025-10-31T18:10:33.4499677-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.4720239-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.4918003-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.5114288-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.5321734-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.5524205-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.5726594-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.5916563-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.6036514-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.6327230-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.6516929-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:33.6653665-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.6851718-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.7081210-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.7327754-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.7516848-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.7726024-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:33.7914524-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.8079304-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.8316897-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.8488034-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.8720890-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:33.8898016-07:00,242,0.780645,3098.59,57.040,57.040,0.000
2025-10-31T18:10:33.9132419-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.9309717-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.9511706-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:33.9718865-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:33.9922939-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.0127636-07:00,231,0.745161,2916.67,58.882,58.882,0.000
2025-10-31T18:10:34.0330302-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.0535480-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.0737305-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.0838379-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.1040828-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.1311365-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.1525694-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.1735588-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.1858328-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.2124170-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.2314540-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.2493515-07:00,247,0.796774,3182.99,56.228,56.228,0.000
2025-10-31T18:10:34.2732062-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.2942062-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.3124721-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.3333218-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.3540796-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.3747122-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.3922700-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.4146233-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.4323544-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.4533890-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.4723240-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.4945233-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.5104759-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.5345084-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:34.5528879-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.5749791-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.5947363-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.6149474-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.6336206-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.6548125-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.6724531-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:34.6925795-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.7131115-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:34.7336199-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.7542389-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.7751080-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.7947304-07:00,243,0.783871,3115.38,56.876,56.876,0.000
2025-10-31T18:10:34.8152734-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.8353025-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.8548399-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.8757996-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.8954786-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.9158916-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.9361776-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.9466852-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.9753349-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:34.9946240-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.0152216-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.0325837-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.0513249-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:35.0708201-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.0894454-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.1118590-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.1326796-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.1510171-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.1752715-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.1930453-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.2160994-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.2326572-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:35.2521938-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.2725294-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.2950100-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.3157165-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.3372815-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.3577396-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.3767514-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.3958568-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.4160776-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.4328882-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.4563198-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:35.4734312-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.4951331-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.5159931-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.5360313-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.5554249-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.5771253-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.5950806-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.6175054-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.6369996-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.6568443-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.6780239-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.6977413-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.7180375-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.7380149-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:35.7566115-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.7775888-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.7903733-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.8139831-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.8327823-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.8575967-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.8749469-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.8973991-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.9181926-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.9330780-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:35.9575370-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.9752948-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:35.9988236-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:36.0184932-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.0388469-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.0560683-07:00,243,0.783871,3115.38,56.876,56.876,0.000
2025-10-31T18:10:36.0789446-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.0986026-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.1179257-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:36.1389796-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.1582894-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.1789615-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.1988831-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.2194024-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.2394976-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.2538799-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.2761096-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.2929997-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.3126800-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.3341833-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.3513723-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.3737067-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.3962385-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.4145627-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.4343516-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.4543638-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.4727451-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.4933095-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.5177229-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.5403229-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.5545415-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.5749784-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.5989369-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.6153575-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.6380903-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.6567625-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.6785619-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.7003460-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.7204298-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:36.7407636-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.7607534-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:36.7809200-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.7973069-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.8207467-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.8404963-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:36.8604717-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.8806414-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.8993802-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.9206781-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.9397640-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.9607011-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:36.9801804-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.0008537-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.0212315-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.0416442-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.0612926-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.0816179-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.0940323-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.1186688-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:37.1352791-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.1531545-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.1734834-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.1947503-07:00,246,0.793548,3166.02,56.389,56.389,0.000
2025-10-31T18:10:37.2214349-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.2377658-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.2563474-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.2799180-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.3008997-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.3221586-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.3410653-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.3622026-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.3814359-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.4009593-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.4223081-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.4377462-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.4582094-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.4788708-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.4993369-07:00,243,0.783871,3115.38,56.876,56.876,0.000
2025-10-31T18:10:37.5214016-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.5422821-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.5600262-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.5821971-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.6024938-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.6207522-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.6428021-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.6627026-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.6825825-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.7003185-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.7220259-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.7407462-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.7604425-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.7809097-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.8032677-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.8221661-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.8422314-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.8634439-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.8824637-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.9035434-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.9231291-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.9431545-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:37.9634075-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:37.9783146-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.0039409-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.0232675-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.0366349-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.0630362-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.0836301-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.0960604-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.1163101-07:00,247,0.796774,3182.99,56.228,56.228,0.000
2025-10-31T18:10:38.1429221-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.1632596-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.1806441-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.1991138-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.2237548-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.2397958-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.2634390-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.2834033-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.3042187-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.3232077-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.3427737-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.3648658-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.3839664-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.4041304-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.4243349-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.4449800-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.4614699-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.4805443-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.4993325-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.5223076-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.5417132-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.5658229-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.5782317-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.6029824-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.6223110-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.6395707-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.6635244-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.6802413-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.7009127-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.7213757-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.7418795-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.7641647-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.7821007-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.8026850-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.8229128-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:38.8433948-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.8639584-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.8843036-07:00,243,0.783871,3115.38,56.876,56.876,0.000
2025-10-31T18:10:38.9040836-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.9245556-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.9445218-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.9649938-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:38.9854601-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.0065126-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.0263262-07:00,245,0.790323,3149.10,56.551,56.551,0.000
2025-10-31T18:10:39.0455750-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.0653798-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.0867658-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.1059614-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.1267047-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.1467488-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.1639752-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.1773273-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2048189-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2228513-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2391728-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2639761-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2790644-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.2990943-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.3223075-07:00,244,0.787097,3132.22,56.713,56.713,0.000
2025-10-31T18:10:39.3393004-07:00,244,0.787097,3132.22,56.713,56.713,0.000
