timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:06:47.0468244-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:47.0668270-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.0872137-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.1067729-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.1277921-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.1473166-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.1673104-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.1873170-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:47.2073134-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.2273234-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.2478431-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.2680239-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.2870287-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:47.3080252-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.3271856-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.3476872-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.3677923-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.3876820-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.4077114-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.4277458-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:47.4472828-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.4672555-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.4875530-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:47.5080325-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.5212767-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.5417863-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:06:47.5673472-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.5824817-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.6069395-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.6282557-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.6468626-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.6663881-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.6863076-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:06:47.7042036-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.7281589-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.7472975-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.7691449-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.7856734-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:47.8077285-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.8273266-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.8484869-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.8674560-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.8878713-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.9083439-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.9292399-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.9427820-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.9682332-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:47.9800521-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.0005789-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.0210341-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.0447263-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.0619787-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.0822904-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.1029801-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.1255890-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.1437367-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.1682132-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.1850747-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.2055073-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.2280688-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.2463980-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.2670036-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.2874887-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.3098208-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.3309307-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.3489559-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.3704349-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.3867339-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.4079200-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.4271124-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.4474051-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.4676907-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.4902333-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.5105527-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.5275809-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.5479682-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.5705172-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:48.5888694-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.6095761-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.6301027-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.6503039-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.6706746-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.6909878-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.7010724-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.7282800-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.7496790-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:48.7645189-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.7885649-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.8102072-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.8235649-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.8508333-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.8642485-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.8844094-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.9047898-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.9254702-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:48.9458750-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.9660760-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:48.9863913-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.0065773-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.0268168-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.0470978-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.0673026-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.0875967-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.1097290-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:06:49.1282697-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.1485234-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.1683424-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.1888422-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.2092471-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.2294848-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.2497128-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.2700135-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.2902771-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.3104361-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.3307049-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:49.3508586-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.3715499-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.3919188-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.4122479-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.4225107-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.4500090-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.4674219-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.4849156-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:49.5053364-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.5330240-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:06:49.5461285-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.5664141-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.5866360-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.6068379-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.6273304-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.6476681-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.6679392-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.6881595-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.7084762-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.7328224-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.7489413-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.7691811-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:49.7893892-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.8096201-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.8330345-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.8501684-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.8704592-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.8906926-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.9108687-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.9331455-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.9516374-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.9722126-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:49.9927033-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.0127843-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.0330048-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.0537078-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.0741123-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.0916135-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.1081617-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:50.1357606-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:50.1460903-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.1682210-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.1931431-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.2069873-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.2331170-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.2477410-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.2680294-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.2882177-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.3084688-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.3332621-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.3493203-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.3697853-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:50.3903616-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:06:50.4105080-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.4333015-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.4533439-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.4730330-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.4947209-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.5132559-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:06:50.5335988-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.5531859-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.5735453-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.5916347-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.6137947-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.6336876-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.6572101-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:50.6755924-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.6954202-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.7107645-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:50.7351747-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.7550960-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.7751755-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.7929806-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.8153672-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.8354839-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.8532440-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.8758956-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.8924936-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.9122433-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.9340867-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:06:50.9530916-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.9733502-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:50.9935089-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.0140572-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.0339987-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.0543528-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.0739901-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.0948237-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.1151566-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.1356820-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.1557832-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.1760911-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.1965472-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:06:51.2166694-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.2364934-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.2526073-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.2700881-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.2957547-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.3163076-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.3341224-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.3542759-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.3719751-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.3890351-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.4160398-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:51.4364125-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.4496282-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.4699412-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:51.4949475-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.5173686-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:51.5366608-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.5568753-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.5761760-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.5942416-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.6127651-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.6350378-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.6569524-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.6764174-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.6943481-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.7170135-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.7351404-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.7574630-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.7759048-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.7964477-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.8168122-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.8372102-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.8574376-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.8780141-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:51.8984729-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.9159929-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.9357143-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.9517411-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.9764235-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:51.9905358-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:52.0165980-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.0356262-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.0518286-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.0722249-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.0927868-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.1170098-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.1354955-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.1540471-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.1746518-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.1952623-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.2156391-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.2354117-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:52.2556707-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:52.2758589-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:52.2964979-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:52.3167561-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.3372552-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.3573727-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:52.3777570-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.3986362-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.4188760-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.4356249-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.4497503-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.4771720-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.4975482-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.5165046-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.5357215-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.5563699-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.5786854-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:06:52.5964679-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.6176818-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.6357538-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.6599714-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.6733462-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.6935189-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.7138302-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.7360663-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.7549255-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.7753066-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.7957521-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.8164605-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:06:52.8369616-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.8572665-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.8774292-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.8977299-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.9179636-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.9382881-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.9584667-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:52.9804259-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:53.0002025-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:53.0181491-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:53.0410108-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:06:53.0581375-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:53.0790087-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:06:53.0996765-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
