timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:00:06.3569135-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.3772543-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.3936275-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.4169248-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.4288863-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.4535712-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.4773874-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.4918084-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.5172856-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:06.5337015-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.5575353-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.5754240-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.5915747-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.6179851-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.6333225-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:06.6574908-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:06.6752084-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.6919912-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T18:00:06.7178153-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T18:00:06.7335331-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T18:00:06.7574515-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.7759289-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:06.7917413-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.8169656-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:06.8382965-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.8584166-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.8751688-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.8916110-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.9163308-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.9329747-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.9583485-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.9752326-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:06.9992681-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.0167625-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.0337158-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.0588107-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.0775028-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.0992910-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.1172822-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.1334974-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.1590646-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.1769793-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.1990131-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.2180335-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.2359729-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.2591672-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.2748280-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.2995064-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.3163741-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.3372080-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.3582631-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.3792661-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.3990563-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.4165720-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.4329866-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.4580664-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.4748069-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.4997776-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.5174295-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.5399317-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.5585708-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.5797466-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.5997684-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.6167104-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.6395492-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.6582032-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.6743469-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.7001744-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.7191078-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.7406681-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.7587084-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.7806702-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.7999495-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.8174037-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.8409266-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.8594353-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.8809992-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:07.9004141-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.9210908-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:07.9412828-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T18:00:07.9600689-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:07.9814189-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.0011162-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.0210409-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.0410852-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.0580000-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.0755692-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.1016373-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.1166377-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.1414871-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.1603564-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.1806454-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T18:00:08.2003361-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T18:00:08.2163853-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.2413256-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.2584649-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.2752527-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T18:00:08.2998253-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.3171802-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.3417492-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.3587003-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.3822555-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.4007842-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.4208851-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.4416416-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.4606647-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.4831172-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.5008627-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.5211258-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.5422341-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.5577864-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.5825235-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.6003110-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.6164015-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.6417240-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.6580650-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.6750624-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.7028112-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T18:00:08.7216849-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T18:00:08.7416030-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.7630966-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.7830269-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:08.8027193-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.8163303-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:08.8418771-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.8583531-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.8830443-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.8991261-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.9167074-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.9431187-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:08.9585284-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:08.9832769-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.0036384-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.0166474-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.0437928-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.0587312-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.0825614-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1032167-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1238346-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1341144-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1546743-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1749590-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.1954392-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.2159669-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.2360903-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.2563056-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.2764134-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.3009495-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.3179099-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.3380568-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.3581149-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.3788809-07:00,503,1.622581,9673.08,25.863,25.863,0.000
2025-10-31T18:00:09.3991735-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.4197004-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.4439128-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.4625848-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.4842506-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.5015387-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.5233106-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.5418372-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.5649013-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.5833981-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.6034112-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.6244997-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.6480255-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.6649118-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.6854337-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.6963347-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.7254895-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.7457734-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.7558505-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.7835868-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.8030640-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.8213319-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.8430569-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.8658357-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.8834775-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.9037906-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.9251936-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.9419077-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:09.9658985-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:09.9848681-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.0003285-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.0263518-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.0416853-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.0666589-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.0834838-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.1061330-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.1257674-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.1461523-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.1671888-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.1870306-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.2065991-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.2261426-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.2420720-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.2665927-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.2865779-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.3074161-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.3273246-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.3470728-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.3570917-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.3833721-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:10.3984324-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.4185420-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.4468279-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.4675679-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:10.4834945-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.5072900-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.5253729-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.5420364-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.5667759-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.5840770-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.6074811-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.6272213-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.6445204-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.6663440-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.6837814-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.7081396-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.7260801-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.7423370-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.7668107-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:10.7833737-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.8074171-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.8261846-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.8447712-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.8681603-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.8871625-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.9002796-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.9285690-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:10.9465518-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:10.9666893-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:10.9835252-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.0085818-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.0259774-07:00,502,1.619355,9635.32,25.965,25.965,0.000
2025-10-31T18:00:11.0492210-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:11.0668397-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:11.0839334-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.1086181-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.1257219-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.1419200-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.1673065-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.1841378-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T18:00:11.2092619-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.2280858-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.2496642-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:11.2668207-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.2839664-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T18:00:11.3086964-07:00,503,1.622581,9673.08,25.863,25.863,0.000
2025-10-31T18:00:11.3308222-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.3488578-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.3692498-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.3895934-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.4061639-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.4296555-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:11.4490118-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.4693769-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.4892109-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.5088591-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.5294833-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.5501447-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.5692190-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.5887931-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.6097887-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.6296526-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.6495792-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:11.6692704-07:00,505,1.629032,9749.03,25.659,25.659,0.000
2025-10-31T18:00:11.6902317-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:11.7050625-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:11.7298872-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.7498130-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T18:00:11.7676403-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.7907982-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.8089601-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.8308010-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.8507226-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.8673393-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.8907890-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.9098217-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.9300807-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.9493243-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.9690319-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:11.9859970-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.0047031-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.0301681-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.0433018-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.0636303-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.0898029-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.1109620-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.1301655-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.1480358-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:12.1676784-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.1862825-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.2070952-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.2304182-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.2481201-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:12.2694783-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.2894479-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.3102753-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.3303848-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.3507271-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.3710980-07:00,501,1.616129,9597.70,26.066,26.066,0.000
2025-10-31T18:00:12.3917541-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.4099969-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.4305474-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.4497873-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.4715463-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.4919217-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.5124562-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.5317354-07:00,500,1.612903,9560.23,26.168,26.168,0.000
2025-10-31T18:00:12.5522472-07:00,500,1.612903,9560.23,26.168,26.168,0.000
