timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-11-17T22:59:11.7637830-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:11.7728655-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:11.7839000-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:11.7929413-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:11.8032565-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:11.8140311-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:11.8239410-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:11.8336796-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:11.8438749-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:11.8532494-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:11.8642506-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:11.8732531-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:11.8836793-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:11.8933635-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:11.9043748-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:11.9140312-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:11.9240268-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:11.9340304-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:11.9440276-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:11.9530273-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:11.9640381-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:11.9740283-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:11.9840321-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:11.9930279-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.0040390-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.0132571-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.0232594-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.0332591-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.0432593-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.0532536-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.0632552-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.0732609-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.0832560-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.0932870-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.1032957-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.1138404-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.1247115-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.1337225-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.1437112-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.1537291-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.1637635-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.1737113-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.1837147-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.1937266-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.2037351-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.2142688-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.2242774-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.2342702-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.2442729-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.2542714-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.2642698-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.2743104-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.2842710-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.2932778-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.3042961-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.3138856-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.3238768-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.3338761-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.3438856-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.3538872-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.3638959-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.3738843-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.3838760-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.3938931-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.4038965-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.4144544-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.4244498-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.4344514-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.4444495-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.4544587-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.4644675-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.4744575-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.4844524-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.4944709-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.5045067-08:00,291,0.938710,3975.41,50.163,50.163,0.000
2025-11-17T22:59:12.5146854-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.5246859-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.5346858-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.5446856-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.5546867-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.5647056-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.5746876-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.5846904-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.5947072-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.6047080-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.6142450-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.6242426-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.6342478-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.6442434-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.6542433-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.6642438-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.6742443-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.6852445-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.6942594-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.7042521-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.7147675-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.7247684-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.7347664-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.7447650-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.7547647-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.7647678-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.7747658-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.7847654-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.7947743-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8047727-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.8142883-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8242884-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:12.8342875-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8442887-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.8542883-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8652881-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8742890-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:12.8845058-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.8945166-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:12.9045134-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.9150291-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.9249693-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.9344582-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:12.9440493-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.9547698-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:12.9645928-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.9741911-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:12.9845993-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:12.9946185-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.0046224-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.0148501-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.0249221-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.0351775-08:00,273,0.880645,3640.00,53.209,53.209,0.000
2025-11-17T22:59:13.0451829-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.0550597-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.0646976-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.0747051-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.0851853-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.0950738-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.1052214-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.1154597-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.1249560-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.1347515-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.1453956-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.1549188-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.1652548-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.1752645-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.1852541-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:13.1947313-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.2050692-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:13.2149179-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.2251043-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.2354225-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.2444663-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.2552303-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.2650480-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.2754545-08:00,290,0.935484,3956.34,50.327,50.327,0.000
2025-11-17T22:59:13.2847529-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.2949932-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.3042344-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.3151225-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.3254388-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.3346803-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:13.3453822-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.3548103-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.3655394-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.3757144-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.3850925-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.3951666-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.4052337-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.4152503-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.4257701-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:13.4353749-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.4453735-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.4556685-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.4655042-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.4758371-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.4849248-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.4955690-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:13.5053580-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.5156446-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.5249051-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.5354494-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.5456956-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:13.5558831-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.5648785-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.5754087-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.5854065-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.5955664-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.6056006-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.6151130-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.6258707-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.6349025-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.6451232-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.6555767-08:00,281,0.906452,3787.06,51.833,51.833,0.000
2025-11-17T22:59:13.6658617-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.6758843-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.6852554-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.6954509-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.7061034-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.7158428-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.7257570-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.7351319-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.7454986-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.7554413-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.7647487-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.7754505-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.7856986-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.7960473-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.8055462-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.8157444-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.8254861-08:00,276,0.890323,3694.78,52.689,52.689,0.000
2025-11-17T22:59:13.8354870-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.8475980-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.8558626-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.8661370-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.8755186-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:13.8862490-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:13.8959004-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.9058966-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.9157055-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.9255100-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.9362938-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:13.9456916-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:13.9558191-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.9660899-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.9762438-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:13.9860689-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:13.9960898-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.0062646-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.0163815-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.0265367-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.0363590-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.0460291-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.0558875-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.0665088-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.0755826-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.0864161-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.0955034-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.1060017-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.1161550-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.1257686-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.1359571-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.1465573-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.1560304-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.1661905-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.1762049-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.1865118-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.1962634-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.2058469-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.2154876-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.2265211-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.2366920-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.2458475-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.2556605-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.2660491-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.2763890-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.2861569-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.2966475-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.3067540-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.3162891-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.3263023-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.3364657-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.3465016-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.3568604-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.3668557-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.3758596-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.3867807-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.3965442-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.4070175-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.4168834-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.4265993-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.4365411-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.4469992-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.4567192-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.4668768-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.4766716-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.4871194-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.4967055-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.5063686-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.5164659-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.5268055-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.5362434-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.5466585-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.5566611-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.5664805-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.5770290-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.5865932-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.5971185-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.6066353-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.6165208-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.6268244-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.6363007-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.6466114-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.6569117-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.6669785-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.6771609-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.6872564-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.6972632-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.7069733-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.7170487-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.7267260-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.7370329-08:00,282,0.909677,3805.67,51.664,51.664,0.000
2025-11-17T22:59:14.7460571-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.7576773-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.7667778-08:00,284,0.916129,3843.03,51.326,51.326,0.000
2025-11-17T22:59:14.7769038-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.7870703-08:00,288,0.929032,3918.37,50.658,50.658,0.000
2025-11-17T22:59:14.7974423-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.8068342-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.8168742-08:00,285,0.919355,3861.79,51.159,51.159,0.000
2025-11-17T22:59:14.8268810-08:00,283,0.912903,3824.32,51.495,51.495,0.000
2025-11-17T22:59:14.8363686-08:00,286,0.922581,3880.60,50.991,50.991,0.000
2025-11-17T22:59:14.8470096-08:00,287,0.925806,3899.46,50.825,50.825,0.000
2025-11-17T22:59:14.8565935-08:00,285,0.919355,3861.79,51.159,51.159,0.000
