timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:54:19.5192482-07:00,661,2.132258,18259.67,10.192,10.192,0.000
2025-10-31T17:54:19.5395839-07:00,659,2.125806,18104.40,10.392,10.392,0.000
2025-10-31T17:54:19.5595644-07:00,661,2.132258,18259.67,10.192,10.192,0.000
2025-10-31T17:54:19.5839474-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.6060500-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.6267234-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.6409491-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.6619419-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.6863181-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.7045594-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.7228470-07:00,656,2.116129,17874.66,10.691,10.691,0.000
2025-10-31T17:54:19.7469320-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.7670634-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.7865210-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.8039220-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.8262135-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.8470054-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.8649888-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.8851144-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:19.9057418-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:19.9259121-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:19.9469638-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:19.9671022-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:19.9875776-07:00,662,2.135484,18337.95,10.092,10.092,0.000
2025-10-31T17:54:20.0075498-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.0278197-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.0476387-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.0675762-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.0818536-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.1056104-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.1266217-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.1472273-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.1665842-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.1875044-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.2035708-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.2196105-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.2482500-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.2682333-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.2805887-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:20.3071262-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.3264785-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.3470561-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.3681607-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.3826964-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:20.4051742-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.4234651-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.4472053-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.4683583-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.4840942-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.5069661-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.5245169-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.5487263-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.5673810-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.5878749-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.6064562-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.6284870-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.6492656-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.6692027-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.6873904-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.7076404-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.7281450-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.7489343-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.7693106-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.7893320-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.8086243-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.8290862-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.8495490-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.8697941-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:20.8891193-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.9093780-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.9293783-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.9476302-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.9682575-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:20.9885784-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.0096556-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.0285270-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.0491000-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.0697144-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.0903174-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.1005718-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.1303183-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.1497896-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.1703089-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.1888602-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.2096918-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.2310586-07:00,664,2.141935,18495.82,9.892,9.892,0.000
2025-10-31T17:54:21.2477938-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.2640519-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.2895954-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.3077158-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.3308052-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.3499903-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.3705227-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.3904792-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.4095568-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.4307330-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.4503905-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.4708146-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.4899608-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.5096390-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.5278639-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.5509764-07:00,663,2.138710,18416.67,9.992,9.992,0.000
2025-10-31T17:54:21.5702951-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.5913831-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.6112054-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.6313312-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.6484842-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.6712073-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:21.6914781-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.7106840-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.7308408-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.7504786-07:00,666,2.148387,18655.46,9.692,9.692,0.000
2025-10-31T17:54:21.7704401-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.7887328-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.8111487-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.8314496-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.8504551-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:21.8705744-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.8910938-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.9116192-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.9322201-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:21.9518909-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.9720336-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:21.9917904-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.0121679-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.0306278-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.0515772-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:22.0713672-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.0842679-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.1123940-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.1299905-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.1515875-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.1659656-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.1860074-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.2124044-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.2267465-07:00,665,2.145161,18575.42,9.792,9.792,0.000
2025-10-31T17:54:22.2520518-07:00,667,2.151613,18735.96,9.592,9.592,0.000
2025-10-31T17:54:22.2726762-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.2924810-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.3081023-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.3308442-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.3516758-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.3702306-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.3916997-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.4119235-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.4316775-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.4531991-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.4721275-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.4926798-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.5132180-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.5335732-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.5498260-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.5642630-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.5932395-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.6048101-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.6334460-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.6501354-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.6657922-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.6863590-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.7138976-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.7309387-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.7522836-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.7673765-07:00,682,2.200000,20000.00,8.080,8.080,0.000
2025-10-31T17:54:22.7879129-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.8100809-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.8348999-07:00,675,2.177419,19396.55,8.787,8.787,0.000
2025-10-31T17:54:22.8523057-07:00,668,2.154839,18816.90,9.491,9.491,0.000
2025-10-31T17:54:22.8699175-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:22.8929393-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:22.9107041-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:22.9345613-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:22.9542795-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:22.9742816-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:22.9940312-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.0138376-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.0320662-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.0521598-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.0746317-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.0948749-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.1136243-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.1350364-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.1547667-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.1750732-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.1950115-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.2142779-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.2337889-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.2553194-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.2745180-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.2920349-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.3145985-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.3342544-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.3543294-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.3752233-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.3930422-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.4133751-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.4334119-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.4537799-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.4743344-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.4949785-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.5154566-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.5309764-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.5501867-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.5666150-07:00,669,2.158065,18898.31,9.391,9.391,0.000
2025-10-31T17:54:23.5904160-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.6071444-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.6364435-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.6500558-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.6742446-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.6933279-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.7147186-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.7307522-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.7551354-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:23.7751726-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.7960712-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.8146758-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.8348857-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.8551213-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.8761666-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.8958725-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.9162572-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.9353265-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.9533608-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.9734064-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:23.9938184-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.0139133-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.0344124-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.0544527-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.0752442-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.0961889-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.1163681-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.1369354-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.1573894-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.1762372-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.1971418-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.2166962-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.2375422-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.2550755-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.2775239-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.2947405-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.3154286-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.3373967-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.3576128-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.3768157-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.3951114-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.4169300-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.4372032-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.4526772-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.4748973-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.4936023-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.5147371-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.5342116-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.5545746-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.5773573-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.5957113-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.6160002-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.6368325-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:24.6579426-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.6777351-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:24.6986370-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.7184018-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.7387572-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:24.7543242-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:24.7775345-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:24.7972309-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.8183364-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.8350816-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.8519143-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.8766250-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.8921586-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.9182535-07:00,675,2.177419,19396.55,8.787,8.787,0.000
2025-10-31T17:54:24.9323999-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.9586061-07:00,671,2.164516,19062.50,9.190,9.190,0.000
2025-10-31T17:54:24.9766933-07:00,670,2.161290,18980.17,9.290,9.290,0.000
2025-10-31T17:54:24.9962666-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.0187230-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.0377177-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.0572675-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.0774718-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.0972834-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.1154763-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.1361675-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.1565154-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.1786496-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.1973760-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.2184781-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.2385531-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.2596967-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.2800728-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.2995215-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.3200874-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.3403107-07:00,673,2.170968,19228.57,8.989,8.989,0.000
2025-10-31T17:54:25.3601132-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.3799277-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.4002636-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.4194945-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.4397389-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.4604531-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.4801094-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.5003247-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.5205517-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.5388703-07:00,673,2.170968,19228.57,8.989,8.989,0.000
2025-10-31T17:54:25.5605378-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.5800933-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.6006683-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.6196001-07:00,673,2.170968,19228.57,8.989,8.989,0.000
2025-10-31T17:54:25.6394455-07:00,673,2.170968,19228.57,8.989,8.989,0.000
2025-10-31T17:54:25.6607354-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.6802480-07:00,673,2.170968,19228.57,8.989,8.989,0.000
2025-10-31T17:54:25.7004941-07:00,672,2.167742,19145.30,9.089,9.089,0.000
2025-10-31T17:54:25.7210135-07:00,673,2.170968,19228.57,8.989,8.989,0.000
