timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-23T20:36:14.4378656-07:00,434,1.400000,7368.42,33.118,33.118,0.000
2025-10-23T20:36:14.4602701-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.4768152-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.4913927-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.5107588-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.5321029-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.5522797-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.5720930-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.5953067-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.6172976-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.6372941-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.6585767-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.6774448-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.6981051-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.7191015-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.7444192-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.7634211-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.7837548-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.7969283-07:00,427,1.377419,7164.43,33.887,33.887,0.000
2025-10-23T20:36:14.8189278-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.8419257-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.8529434-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.8753841-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.8963963-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.9195474-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.9420916-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:14.9630966-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:14.9846240-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.0056262-07:00,434,1.400000,7368.42,33.118,33.118,0.000
2025-10-23T20:36:15.0269016-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.0481077-07:00,435,1.403226,7397.96,33.009,33.009,0.000
2025-10-23T20:36:15.0715697-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.0925675-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.1139851-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.1359806-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.1571045-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.1706380-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.1920346-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.2112276-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.2337288-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.2537898-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:15.2803085-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.3046514-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.3283538-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.3433541-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.3553909-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.3679024-07:00,435,1.403226,7397.96,33.009,33.009,0.000
2025-10-23T20:36:15.3915236-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.4145387-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.4405302-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.4628085-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.4750068-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.4873363-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:15.5083833-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.5304624-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.5509155-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.5722428-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.5936235-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.6140092-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.6360152-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.6475857-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.6701153-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.6914258-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.7118782-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.7328861-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:15.7538421-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.7743721-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.7946447-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.8187886-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.8441626-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.8688103-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.8986066-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.9148655-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.9328700-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.9538818-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:15.9749394-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:15.9959656-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.0160277-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.0300288-07:00,435,1.403226,7397.96,33.009,33.009,0.000
2025-10-23T20:36:16.0430239-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.0630442-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.0845421-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.1055414-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.1275419-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.1505373-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.1690805-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.1900770-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.2114145-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.2318160-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.2520899-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.2726382-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.2936280-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.3076291-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.3408373-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.3618520-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:16.3863792-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.4083799-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.4293796-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:16.4553926-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.4798680-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.4928714-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.5167775-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:16.5417095-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.5670201-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.5862222-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.6134361-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.6419718-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.6691723-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.6861486-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:16.7012394-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:16.7162411-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.7453271-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.7787256-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.8067173-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:16.8261431-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.8555452-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.8811516-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.9051510-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.9304639-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.9529567-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:16.9754996-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.0011005-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.0225221-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:17.0461545-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:17.0686786-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.0896915-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.1110155-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.1324190-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.1544247-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.1739555-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.1949453-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.2149463-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.2367262-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.2571082-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.2774013-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.2975177-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.3268929-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.3498942-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.3714446-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.3924485-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.4134502-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.4344396-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.4587404-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.4798521-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.5006678-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.5208624-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:17.5418602-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.5634261-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.5852177-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:17.6071313-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.6295784-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.6515402-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.6730655-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.6933896-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:17.7142229-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.7345001-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.7449907-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.7660110-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.7855344-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:17.8055367-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.8270269-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.8500257-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.8717987-07:00,442,1.425806,7607.57,32.248,32.248,0.000
2025-10-23T20:36:17.8923303-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.9123991-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.9351416-07:00,451,1.454839,7884.62,31.280,31.280,0.000
2025-10-23T20:36:17.9555503-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.9781048-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:17.9980779-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.0186344-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.0386652-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:18.0616700-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.0826681-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:18.1019825-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.1259818-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.1454133-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.1729783-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.1885017-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.2085040-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.2291417-07:00,436,1.406452,7427.60,32.900,32.900,0.000
2025-10-23T20:36:18.2505955-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.2727275-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.2943680-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.3203731-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.3436261-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:18.3638784-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.3865959-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.4065944-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.4325072-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.4535926-07:00,435,1.403226,7397.96,33.009,33.009,0.000
2025-10-23T20:36:18.4750841-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.5000806-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.5210857-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.5430795-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.5630978-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.5828693-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.6038609-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.6238650-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.6448619-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.6648755-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.6854031-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:18.6982597-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.7197560-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.7417521-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.7618896-07:00,432,1.393548,7309.64,33.337,33.337,0.000
2025-10-23T20:36:18.7832582-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.8098207-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.8354202-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.8506641-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.8641724-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:18.8847385-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.9047401-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.9247347-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.9448143-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:18.9653549-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:18.9853383-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.0087548-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.0287590-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.0483576-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.0627088-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:19.0752215-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.0962271-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.1175027-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.1375182-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.1585655-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.1800923-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.2005314-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.2205300-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.2450457-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.2624017-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.2860034-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:19.3066181-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.3318314-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.3445575-07:00,445,1.435484,7698.96,31.924,31.924,0.000
2025-10-23T20:36:19.3590484-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.3795809-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.4023908-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.4227322-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.4460593-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.4649368-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.4866140-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.5073687-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.5275291-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.5489621-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.5690850-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.5908546-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.6111224-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.6261427-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.6449087-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.6685963-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.6874443-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.7111057-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.7316466-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.7435148-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:19.7658759-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.7866002-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.8080993-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:19.8347207-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:19.8578306-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.8817234-07:00,438,1.412903,7487.18,32.682,32.682,0.000
2025-10-23T20:36:19.9027260-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.9258310-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.9464761-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.9659305-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:19.9874489-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.0075726-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.0275683-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.0490630-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.0606009-07:00,437,1.409677,7457.34,32.791,32.791,0.000
2025-10-23T20:36:20.0755221-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.0957965-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.1184932-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.1385004-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.1595092-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.1801320-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.2011234-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.2211284-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.2431224-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.2635190-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.2849906-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.3055050-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.3285116-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.3520941-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.3699557-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.3931158-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.4124516-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.4334493-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.4524552-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.4740021-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:20.4874485-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.5084586-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.5184671-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.5299665-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.5504777-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.5715285-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.5910617-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.6035849-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.6245835-07:00,441,1.422581,7577.32,32.357,32.357,0.000
2025-10-23T20:36:20.6456821-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.6572424-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.6779561-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.6989556-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.7201725-07:00,439,1.416129,7517.12,32.573,32.573,0.000
2025-10-23T20:36:20.7314595-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.7434397-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.7535895-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.7741128-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.7941116-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.8173737-07:00,440,1.419355,7547.17,32.465,32.465,0.000
2025-10-23T20:36:20.8383844-07:00,439,1.416129,7517.12,32.573,32.573,0.000
